2019-01-14 20:59 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:00 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:01 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:02 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:03 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:04 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:05 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:06 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:07 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:08 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:09 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:10 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:11 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:12 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:13 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:14 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:15 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:16 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:17 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:18 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:19 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:20 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:21 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:22 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:23 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:24 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:25 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:26 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:27 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:28 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:29 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:30 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:31 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:32 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:33 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:34 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:35 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:36 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:37 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:38 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:39 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:40 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:41 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:42 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:43 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:44 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:45 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:46 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:47 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:48 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:49 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:50 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:51 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:52 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:53 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:54 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:55 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:56 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:57 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:58 :    1144706, 1144705000, 24038805000,     0
2019-01-14 21:59 :    1144706, 1144705000, 24038805000,     0
2019-01-14 22:00 :    1144706, 1144705000, 24038805000,     0
2019-01-14 22:01 :    1144707, 1144706000, 24038826000,     0
2019-01-14 22:02 :    1144708, 1144707000, 24038847000,     0
2019-01-14 22:03 :    1144709, 1144708000, 24038868000,     0
2019-01-14 22:04 :    1144711, 1144710000, 24038910000,     0
2019-01-14 22:05 :    1144712, 1144711000, 24038931000,     0
2019-01-14 22:06 :    1144713, 1144712000, 24038952000,     0
2019-01-14 22:07 :    1144714, 1144713000, 24038973000,     0
2019-01-14 22:08 :    1144715, 1144714000, 24038994000,     0
2019-01-14 22:09 :    1144716, 1144715000, 24039015000,     0
2019-01-14 22:10 :    1144718, 1144717000, 24039057000,     0
2019-01-14 22:11 :    1144719, 1144718000, 24039078000,     0
2019-01-14 22:12 :    1144720, 1144719000, 24039099000,     0
2019-01-14 22:13 :    1144721, 1144720000, 24039120000,     0
2019-01-14 22:14 :    1144722, 1144721000, 24039141000,     0
2019-01-14 22:15 :    1144723, 1144722000, 24039162000,     0
2019-01-14 22:16 :    1144724, 1144723000, 24039183000,     0
2019-01-14 22:17 :    1144726, 1144725000, 24039225000,     0
2019-01-14 22:18 :    1144727, 1144726000, 24039246000,     0
2019-01-14 22:19 :    1144728, 1144727000, 24039267000,     0
2019-01-14 22:20 :    1144729, 1144728000, 24039288000,     0
2019-01-14 22:21 :    1144730, 1144729000, 24039309000,     0
2019-01-14 22:22 :    1144731, 1144730000, 24039330000,     0
2019-01-14 22:23 :    1144732, 1144731000, 24039351000,     0
2019-01-14 22:24 :    1144734, 1144733000, 24039393000,     0
2019-01-14 22:25 :    1144735, 1144734000, 24039414000,     0
2019-01-14 22:26 :    1144736, 1144735000, 24039435000,     0
2019-01-14 22:27 :    1144737, 1144736000, 24039456000,     0
2019-01-14 22:28 :    1144738, 1144737000, 24039477000,     0
2019-01-14 22:29 :    1144739, 1144738000, 24039498000,     0
2019-01-14 22:30 :    1144740, 1144739000, 24039519000,     0
2019-01-14 22:31 :    1144742, 1144741000, 24039561000,     0
2019-01-14 22:32 :    1144743, 1144742000, 24039582000,     0
2019-01-14 22:33 :    1144744, 1144743000, 24039603000,     0
2019-01-14 22:34 :    1144745, 1144744000, 24039624000,     0
2019-01-14 22:35 :    1144746, 1144745000, 24039645000,     0
2019-01-14 22:36 :    1144747, 1144746000, 24039666000,     0
2019-01-14 22:37 :    1144748, 1144747000, 24039687000,     0
2019-01-14 22:38 :    1144750, 1144749000, 24039729000,     0
2019-01-14 22:39 :    1144751, 1144750000, 24039750000,     0
2019-01-14 22:40 :    1144752, 1144751000, 24039771000,     0
2019-01-14 22:41 :    1144754, 1144753000, 24039813000,     0
2019-01-14 22:42 :    1144756, 1144755000, 24039855000,     0
2019-01-14 22:43 :    1144758, 1144757000, 24039897000,     0
2019-01-14 22:44 :    1144759, 1144758000, 24039918000,     0
2019-01-14 22:45 :    1144760, 1144759000, 24039939000,     0
2019-01-14 22:46 :    1144761, 1144760000, 24039960000,     0
2019-01-14 22:47 :    1144777, 1144776000, 24040296000,     0
2019-01-14 22:48 :    1144811, 1144810000, 24041010000,     0
2019-01-14 22:49 :    1144844, 1144843000, 24041703000,     0
2019-01-14 22:50 :    1144857, 1144856000, 24041976000,     0
2019-01-14 22:51 :    1144858, 1144857000, 24041997000,     0
2019-01-14 22:52 :    1144859, 1144858000, 24042018000,     0
2019-01-14 22:53 :    1144860, 1144859000, 24042039000,     0
2019-01-14 22:54 :    1144861, 1144860000, 24042060000,     0
2019-01-14 22:55 :    1144862, 1144861000, 24042081000,     0
2019-01-14 22:56 :    1144864, 1144863000, 24042123000,     0
2019-01-14 22:57 :    1144865, 1144864000, 24042144000,     0
2019-01-14 22:58 :    1144866, 1144865000, 24042165000,     0
2019-01-14 22:59 :    1144867, 1144866000, 24042186000,     0
2019-01-14 23:00 :    1144868, 1144867000, 24042207000,     0
2019-01-14 23:01 :    1144869, 1144868000, 24042228000,     0
2019-01-14 23:02 :    1144870, 1144869000, 24042249000,     0
2019-01-14 23:03 :    1144872, 1144871000, 24042291000,     0
2019-01-14 23:04 :    1144873, 1144872000, 24042312000,     0
2019-01-14 23:05 :    1144874, 1144873000, 24042333000,     0
2019-01-14 23:06 :    1144875, 1144874000, 24042354000,     0
2019-01-14 23:07 :    1144876, 1144875000, 24042375000,     0
2019-01-14 23:08 :    1144877, 1144876000, 24042396000,     0
2019-01-14 23:09 :    1144879, 1144878000, 24042438000,     0
2019-01-14 23:10 :    1144880, 1144879000, 24042459000,     0
2019-01-14 23:11 :    1144881, 1144880000, 24042480000,     0
2019-01-14 23:12 :    1144882, 1144881000, 24042501000,     0
2019-01-14 23:13 :    1144883, 1144882000, 24042522000,     0
2019-01-14 23:14 :    1144884, 1144883000, 24042543000,     0
2019-01-14 23:15 :    1144885, 1144884000, 24042564000,     0
2019-01-14 23:16 :    1144887, 1144886000, 24042606000,     0
2019-01-14 23:17 :    1144888, 1144887000, 24042627000,     0
2019-01-14 23:18 :    1144889, 1144888000, 24042648000,     0
2019-01-14 23:19 :    1144890, 1144889000, 24042669000,     0
2019-01-14 23:20 :    1144891, 1144890000, 24042690000,     0
2019-01-14 23:21 :    1144892, 1144891000, 24042711000,     0
2019-01-14 23:22 :    1144893, 1144892000, 24042732000,     0
2019-01-14 23:23 :    1144895, 1144894000, 24042774000,     0
2019-01-14 23:24 :    1144896, 1144895000, 24042795000,     0
2019-01-14 23:25 :    1144897, 1144896000, 24042816000,     0
2019-01-14 23:26 :    1144898, 1144897000, 24042837000,     0
2019-01-14 23:27 :    1144899, 1144898000, 24042858000,     0
2019-01-14 23:28 :    1144900, 1144899000, 24042879000,     0
2019-01-14 23:29 :    1144901, 1144900000, 24042900000,     0
2019-01-14 23:30 :    1144903, 1144902000, 24042942000,     0
2019-01-14 23:31 :    1144904, 1144903000, 24042963000,     0
2019-01-14 23:32 :    1144905, 1144904000, 24042984000,     0
2019-01-14 23:33 :    1144906, 1144905000, 24043005000,     0
2019-01-14 23:34 :    1144907, 1144906000, 24043026000,     0
2019-01-14 23:35 :    1144911, 1144910000, 24043110000,     0
2019-01-14 23:36 :    1144915, 1144914000, 24043194000,     0
2019-01-14 23:37 :    1144919, 1144918000, 24043278000,     0
2019-01-14 23:38 :    1144923, 1144922000, 24043362000,     0
2019-01-14 23:39 :    1144928, 1144927000, 24043467000,     0
2019-01-14 23:40 :    1144932, 1144931000, 24043551000,     0
2019-01-14 23:41 :    1144936, 1144935000, 24043635000,     0
2019-01-14 23:42 :    1144940, 1144939000, 24043719000,     0
2019-01-14 23:43 :    1144943, 1144942000, 24043782000,     0
2019-01-14 23:44 :    1144947, 1144946000, 24043866000,     0
2019-01-14 23:45 :    1144951, 1144950000, 24043950000,     0
2019-01-14 23:46 :    1144955, 1144954000, 24044034000,     0
2019-01-14 23:47 :    1144959, 1144958000, 24044118000,     0
2019-01-14 23:48 :    1144963, 1144962000, 24044202000,     0
2019-01-14 23:49 :    1144967, 1144966000, 24044286000,     0
2019-01-14 23:50 :    1144970, 1144969000, 24044349000,     0
2019-01-14 23:51 :    1144975, 1144974000, 24044454000,     0
2019-01-14 23:52 :    1144980, 1144979000, 24044559000,     0
2019-01-14 23:53 :    1144985, 1144984000, 24044664000,     0
2019-01-14 23:54 :    1144989, 1144988000, 24044748000,     0
2019-01-14 23:55 :    1144992, 1144991000, 24044811000,     0
2019-01-14 23:56 :    1144996, 1144995000, 24044895000,     0
2019-01-14 23:57 :    1145000, 1144999000, 24044979000,     0
2019-01-14 23:58 :    1145003, 1145002000, 24045042000,     0
2019-01-14 23:59 :    1145007, 1145006000, 24045126000,     0
2019-01-15 00:00 :    1145011, 1145010000, 24045210000,     0
2019-01-15 00:01 :    1145015, 1145014000, 24045294000,     0
2019-01-15 00:02 :    1145018, 1145017000, 24045357000,     0
2019-01-15 00:03 :    1145022, 1145021000, 24045441000,     0
2019-01-15 00:04 :    1145025, 1145024000, 24045504000,     0
2019-01-15 00:05 :    1145026, 1145025000, 24045525000,     0
2019-01-15 00:06 :    1145028, 1145027000, 24045567000,     0
2019-01-15 00:07 :    1145029, 1145028000, 24045588000,     0
2019-01-15 00:08 :    1145030, 1145029000, 24045609000,     0
2019-01-15 00:09 :    1145031, 1145030000, 24045630000,     0
2019-01-15 00:10 :    1145032, 1145031000, 24045651000,     0
2019-01-15 00:11 :    1145033, 1145032000, 24045672000,     0
2019-01-15 00:12 :    1145034, 1145033000, 24045693000,     0
2019-01-15 00:13 :    1145036, 1145035000, 24045735000,     0
2019-01-15 00:14 :    1145037, 1145036000, 24045756000,     0
2019-01-15 00:15 :    1145038, 1145037000, 24045777000,     0
2019-01-15 00:16 :    1145039, 1145038000, 24045798000,     0
2019-01-15 00:17 :    1145040, 1145039000, 24045819000,     0
2019-01-15 00:18 :    1145041, 1145040000, 24045840000,     0
2019-01-15 00:19 :    1145042, 1145041000, 24045861000,     0
2019-01-15 00:20 :    1145044, 1145043000, 24045903000,     0
2019-01-15 00:21 :    1145045, 1145044000, 24045924000,     0
2019-01-15 00:22 :    1145046, 1145045000, 24045945000,     0
2019-01-15 00:23 :    1145047, 1145046000, 24045966000,     0
2019-01-15 00:24 :    1145048, 1145047000, 24045987000,     0
2019-01-15 00:25 :    1145049, 1145048000, 24046008000,     0
2019-01-15 00:26 :    1145050, 1145049000, 24046029000,     0
2019-01-15 00:27 :    1145052, 1145051000, 24046071000,     0
2019-01-15 00:28 :    1145053, 1145052000, 24046092000,     0
2019-01-15 00:29 :    1145054, 1145053000, 24046113000,     0
2019-01-15 00:30 :    1145055, 1145054000, 24046134000,     0
2019-01-15 00:31 :    1145056, 1145055000, 24046155000,     0
2019-01-15 00:32 :    1145057, 1145056000, 24046176000,     0
2019-01-15 00:33 :    1145059, 1145058000, 24046218000,     0
2019-01-15 00:34 :    1145060, 1145059000, 24046239000,     0
2019-01-15 00:35 :    1145061, 1145060000, 24046260000,     0
2019-01-15 00:36 :    1145062, 1145061000, 24046281000,     0
2019-01-15 00:37 :    1145063, 1145062000, 24046302000,     0
2019-01-15 00:38 :    1145064, 1145063000, 24046323000,     0
2019-01-15 00:39 :    1145065, 1145064000, 24046344000,     0
2019-01-15 00:40 :    1145067, 1145066000, 24046386000,     0
2019-01-15 00:41 :    1145068, 1145067000, 24046407000,     0
2019-01-15 00:42 :    1145069, 1145068000, 24046428000,     0
2019-01-15 00:43 :    1145070, 1145069000, 24046449000,     0
2019-01-15 00:44 :    1145071, 1145070000, 24046470000,     0
2019-01-15 00:45 :    1145072, 1145071000, 24046491000,     0
2019-01-15 00:46 :    1145073, 1145072000, 24046512000,     0
2019-01-15 00:47 :    1145075, 1145074000, 24046554000,     0
2019-01-15 00:48 :    1145076, 1145075000, 24046575000,     0
2019-01-15 00:49 :    1145077, 1145076000, 24046596000,     0
2019-01-15 00:50 :    1145078, 1145077000, 24046617000,     0
2019-01-15 00:51 :    1145079, 1145078000, 24046638000,     0
2019-01-15 00:52 :    1145080, 1145079000, 24046659000,     0
2019-01-15 00:53 :    1145082, 1145081000, 24046701000,     0
2019-01-15 00:54 :    1145083, 1145082000, 24046722000,     0
2019-01-15 00:55 :    1145084, 1145083000, 24046743000,     0
2019-01-15 00:56 :    1145085, 1145084000, 24046764000,     0
2019-01-15 00:57 :    1145086, 1145085000, 24046785000,     0
2019-01-15 00:58 :    1145087, 1145086000, 24046806000,     0
2019-01-15 00:59 :    1145088, 1145087000, 24046827000,     0
2019-01-15 01:00 :    1145089, 1145088000, 24046848000,     0
2019-01-15 01:01 :    1145092, 1145091000, 24046911000,     0
2019-01-15 01:02 :    1145094, 1145093000, 24046953000,     0
2019-01-15 01:03 :    1145096, 1145095000, 24046995000,     0
2019-01-15 01:04 :    1145097, 1145096000, 24047016000,     0
2019-01-15 01:05 :    1145098, 1145097000, 24047037000,     0
2019-01-15 01:06 :    1145099, 1145098000, 24047058000,     0
2019-01-15 01:07 :    1145100, 1145099000, 24047079000,     0
2019-01-15 01:08 :    1145101, 1145100000, 24047100000,     0
2019-01-15 01:09 :    1145102, 1145101000, 24047121000,     0
2019-01-15 01:10 :    1145103, 1145102000, 24047142000,     0
2019-01-15 01:11 :    1145104, 1145103000, 24047163000,     0
2019-01-15 01:12 :    1145105, 1145104000, 24047184000,     0
2019-01-15 01:13 :    1145107, 1145106000, 24047226000,     0
2019-01-15 01:14 :    1145108, 1145107000, 24047247000,     0
2019-01-15 01:15 :    1145109, 1145108000, 24047268000,     0
2019-01-15 01:16 :    1145110, 1145109000, 24047289000,     0
2019-01-15 01:17 :    1145111, 1145110000, 24047310000,     0
2019-01-15 01:18 :    1145112, 1145111000, 24047331000,     0
2019-01-15 01:19 :    1145113, 1145112000, 24047352000,     0
2019-01-15 01:20 :    1145115, 1145114000, 24047394000,     0
2019-01-15 01:21 :    1145116, 1145115000, 24047415000,     0
2019-01-15 01:22 :    1145117, 1145116000, 24047436000,     0
2019-01-15 01:23 :    1145118, 1145117000, 24047457000,     0
2019-01-15 01:24 :    1145119, 1145118000, 24047478000,     0
2019-01-15 01:25 :    1145120, 1145119000, 24047499000,     0
2019-01-15 01:26 :    1145121, 1145120000, 24047520000,     0
2019-01-15 01:27 :    1145123, 1145122000, 24047562000,     0
2019-01-15 01:28 :    1145124, 1145123000, 24047583000,     0
2019-01-15 01:29 :    1145125, 1145124000, 24047604000,     0
2019-01-15 01:30 :    1145126, 1145125000, 24047625000,     0
2019-01-15 01:31 :    1145127, 1145126000, 24047646000,     0
2019-01-15 01:32 :    1145128, 1145127000, 24047667000,     0
2019-01-15 01:33 :    1145129, 1145128000, 24047688000,     0
2019-01-15 01:34 :    1145131, 1145130000, 24047730000,     0
2019-01-15 01:35 :    1145132, 1145131000, 24047751000,     0
2019-01-15 01:36 :    1145133, 1145132000, 24047772000,     0
2019-01-15 01:37 :    1145134, 1145133000, 24047793000,     0
2019-01-15 01:38 :    1145135, 1145134000, 24047814000,     0
2019-01-15 01:39 :    1145136, 1145135000, 24047835000,     0
2019-01-15 01:40 :    1145141, 1145140000, 24047940000,     0
2019-01-15 01:41 :    1145145, 1145144000, 24048024000,     0
2019-01-15 01:42 :    1145149, 1145148000, 24048108000,     0
2019-01-15 01:43 :    1145153, 1145152000, 24048192000,     0
2019-01-15 01:44 :    1145157, 1145156000, 24048276000,     0
2019-01-15 01:45 :    1145161, 1145160000, 24048360000,     0
2019-01-15 01:46 :    1145165, 1145164000, 24048444000,     0
2019-01-15 01:47 :    1145169, 1145168000, 24048528000,     0
