StartOfFile: 1/9/19 6:29:00 AM
EndOfFile:   1/23/19 6:29:00 AM
ID:          73860b1a-12e5-43f4-b14c-4c0dba6da010
Timestamp NL     :        raw,        kWh,      money, quality (kWh can be kWh, Wh or mWh depending on Precision setting)
2019-01-17 03:52 :    1350012, 1350009000, 28350189000,     0
2019-01-17 03:53 :    1350012, 1350009000, 28350189000,     0
2019-01-17 03:54 :    1350012, 1350009000, 28350189000,     0
2019-01-17 03:55 :    1350012, 1350009000, 28350189000,     0
2019-01-17 03:56 :    1350012, 1350009000, 28350189000,     0
2019-01-17 03:57 :    1350012, 1350009000, 28350189000,     0
2019-01-17 03:58 :    1350012, 1350009000, 28350189000,     0
2019-01-17 03:59 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:00 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:01 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:02 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:03 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:04 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:05 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:06 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:07 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:08 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:09 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:10 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:11 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:12 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:13 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:14 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:15 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:16 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:17 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:18 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:19 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:20 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:21 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:22 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:23 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:24 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:25 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:26 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:27 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:28 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:29 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:30 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:31 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:32 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:33 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:34 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:35 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:36 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:37 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:38 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:39 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:40 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:41 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:42 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:43 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:44 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:45 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:46 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:47 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:48 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:49 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:50 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:51 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:52 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:53 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:54 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:55 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:56 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:57 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:58 :    1350012, 1350009000, 28350189000,     0
2019-01-17 04:59 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:00 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:01 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:02 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:03 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:04 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:05 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:06 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:07 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:08 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:09 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:10 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:11 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:12 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:13 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:14 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:15 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:16 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:17 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:18 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:19 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:20 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:21 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:22 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:23 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:24 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:25 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:26 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:27 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:28 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:29 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:30 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:31 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:32 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:33 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:34 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:35 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:36 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:37 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:38 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:39 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:40 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:41 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:42 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:43 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:44 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:45 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:46 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:47 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:48 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:49 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:50 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:51 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:52 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:53 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:54 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:55 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:56 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:57 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:58 :    1350012, 1350009000, 28350189000,     0
2019-01-17 05:59 :    1350012, 1350009000, 28350189000,     0
2019-01-17 06:00 :    1350012, 1350009000, 28350189000,     0
2019-01-17 06:01 :    1350017, 1350014000, 28350294000,     0
2019-01-17 06:02 :    1350023, 1350020000, 28350420000,     0
2019-01-17 06:03 :    1350052, 1350049000, 28351029000,     0
2019-01-17 06:04 :    1350081, 1350078000, 28351638000,     0
2019-01-17 06:05 :    1350105, 1350102000, 28352142000,     0
2019-01-17 06:06 :    1350112, 1350109000, 28352289000,     0
2019-01-17 06:07 :    1350119, 1350116000, 28352436000,     0
2019-01-17 06:08 :    1350125, 1350122000, 28352562000,     0
2019-01-17 06:09 :    1350129, 1350126000, 28352646000,     0
2019-01-17 06:10 :    1350134, 1350131000, 28352751000,     0
2019-01-17 06:11 :    1350139, 1350136000, 28352856000,     0
2019-01-17 06:12 :    1350143, 1350140000, 28352940000,     0
2019-01-17 06:13 :    1350148, 1350145000, 28353045000,     0
2019-01-17 06:14 :    1350153, 1350150000, 28353150000,     0
2019-01-17 06:15 :    1350157, 1350154000, 28353234000,     0
2019-01-17 06:16 :    1350162, 1350159000, 28353339000,     0
2019-01-17 06:17 :    1350167, 1350164000, 28353444000,     0
2019-01-17 06:18 :    1350171, 1350168000, 28353528000,     0
2019-01-17 06:19 :    1350176, 1350173000, 28353633000,     0
2019-01-17 06:20 :    1350181, 1350178000, 28353738000,     0
2019-01-17 06:21 :    1350185, 1350182000, 28353822000,     0
2019-01-17 06:22 :    1350190, 1350187000, 28353927000,     0
2019-01-17 06:23 :    1350195, 1350192000, 28354032000,     0
2019-01-17 06:24 :    1350200, 1350197000, 28354137000,     0
2019-01-17 06:25 :    1350204, 1350201000, 28354221000,     0
2019-01-17 06:26 :    1350209, 1350206000, 28354326000,     0
2019-01-17 06:27 :    1350214, 1350211000, 28354431000,     0
2019-01-17 06:28 :    1350218, 1350215000, 28354515000,     0
2019-01-17 06:29 :    1350223, 1350220000, 28354620000,     0
2019-01-17 06:30 :    1350227, 1350224000, 28354704000,     0
2019-01-17 06:31 :    1350232, 1350229000, 28354809000,     0
2019-01-17 06:32 :    1350237, 1350234000, 28354914000,     0
2019-01-17 06:33 :    1350241, 1350238000, 28354998000,     0
2019-01-17 06:34 :    1350246, 1350243000, 28355103000,     0
2019-01-17 06:35 :    1350250, 1350247000, 28355187000,     0
2019-01-17 06:36 :    1350255, 1350252000, 28355292000,     0
2019-01-17 06:37 :    1350260, 1350257000, 28355397000,     0
2019-01-17 06:38 :    1350264, 1350261000, 28355481000,     0
2019-01-17 06:39 :    1350269, 1350266000, 28355586000,     0
2019-01-17 06:40 :    1350273, 1350270000, 28355670000,     0
2019-01-17 06:41 :    1350278, 1350275000, 28355775000,     0
2019-01-17 06:42 :    1350282, 1350279000, 28355859000,     0
2019-01-17 06:43 :    1350287, 1350284000, 28355964000,     0
2019-01-17 06:44 :    1350291, 1350288000, 28356048000,     0
2019-01-17 06:45 :    1350296, 1350293000, 28356153000,     0
2019-01-17 06:46 :    1350301, 1350298000, 28356258000,     0
2019-01-17 06:47 :    1350305, 1350302000, 28356342000,     0
2019-01-17 06:48 :    1350310, 1350307000, 28356447000,     0
2019-01-17 06:49 :    1350314, 1350311000, 28356531000,     0
2019-01-17 06:50 :    1350319, 1350316000, 28356636000,     0
2019-01-17 06:51 :    1350324, 1350321000, 28356741000,     0
2019-01-17 06:52 :    1350328, 1350325000, 28356825000,     0
2019-01-17 06:53 :    1350333, 1350330000, 28356930000,     0
2019-01-17 06:54 :    1350338, 1350335000, 28357035000,     0
2019-01-17 06:55 :    1350342, 1350339000, 28357119000,     0
2019-01-17 06:56 :    1350347, 1350344000, 28357224000,     0
2019-01-17 06:57 :    1350352, 1350349000, 28357329000,     0
2019-01-17 06:58 :    1350356, 1350353000, 28357413000,     0
2019-01-17 06:59 :    1350361, 1350358000, 28357518000,     0
2019-01-17 07:00 :    1350365, 1350362000, 28357602000,     0
2019-01-17 07:01 :    1350370, 1350367000, 28357707000,     0
2019-01-17 07:02 :    1350374, 1350371000, 28357791000,     0
2019-01-17 07:03 :    1350378, 1350375000, 28357875000,     0
2019-01-17 07:04 :    1350383, 1350380000, 28357980000,     0
2019-01-17 07:05 :    1350388, 1350385000, 28358085000,     0
2019-01-17 07:06 :    1350393, 1350390000, 28358190000,     0
2019-01-17 07:07 :    1350398, 1350395000, 28358295000,     0
2019-01-17 07:08 :    1350402, 1350399000, 28358379000,     0
2019-01-17 07:09 :    1350407, 1350404000, 28358484000,     0
2019-01-17 07:10 :    1350412, 1350409000, 28358589000,     0
2019-01-17 07:11 :    1350417, 1350414000, 28358694000,     0
2019-01-17 07:12 :    1350422, 1350419000, 28358799000,     0
2019-01-17 07:13 :    1350427, 1350424000, 28358904000,     0
2019-01-17 07:14 :    1350432, 1350429000, 28359009000,     0
2019-01-17 07:15 :    1350437, 1350434000, 28359114000,     0
2019-01-17 07:16 :    1350442, 1350439000, 28359219000,     0
2019-01-17 07:17 :    1350447, 1350444000, 28359324000,     0
2019-01-17 07:18 :    1350452, 1350449000, 28359429000,     0
2019-01-17 07:19 :    1350456, 1350453000, 28359513000,     0
2019-01-17 07:20 :    1350460, 1350457000, 28359597000,     0
2019-01-17 07:21 :    1350464, 1350461000, 28359681000,     0
2019-01-17 07:22 :    1350468, 1350465000, 28359765000,     0
2019-01-17 07:23 :    1350472, 1350469000, 28359849000,     0
2019-01-17 07:24 :    1350474, 1350471000, 28359891000,     0
2019-01-17 07:25 :    1350476, 1350473000, 28359933000,     0
2019-01-17 07:26 :    1350478, 1350475000, 28359975000,     0
2019-01-17 07:27 :    1350482, 1350479000, 28360059000,     0
2019-01-17 07:28 :    1350487, 1350484000, 28360164000,     0
2019-01-17 07:29 :    1350493, 1350490000, 28360290000,     0
2019-01-17 07:30 :    1350498, 1350495000, 28360395000,     0
2019-01-17 07:31 :    1350503, 1350500000, 28360500000,     0
2019-01-17 07:32 :    1350508, 1350505000, 28360605000,     0
2019-01-17 07:33 :    1350513, 1350510000, 28360710000,     0
2019-01-17 07:34 :    1350518, 1350515000, 28360815000,     0
2019-01-17 07:35 :    1350523, 1350520000, 28360920000,     0
2019-01-17 07:36 :    1350528, 1350525000, 28361025000,     0
2019-01-17 07:37 :    1350533, 1350530000, 28361130000,     0
2019-01-17 07:38 :    1350538, 1350535000, 28361235000,     0
2019-01-17 07:39 :    1350543, 1350540000, 28361340000,     0
2019-01-17 07:40 :    1350548, 1350545000, 28361445000,     0
2019-01-17 07:41 :    1350553, 1350550000, 28361550000,     0
2019-01-17 07:42 :    1350558, 1350555000, 28361655000,     0
2019-01-17 07:43 :    1350563, 1350560000, 28361760000,     0
2019-01-17 07:44 :    1350567, 1350564000, 28361844000,     0
2019-01-17 07:45 :    1350572, 1350569000, 28361949000,     0
2019-01-17 07:46 :    1350577, 1350574000, 28362054000,     0
2019-01-17 07:47 :    1350581, 1350578000, 28362138000,     0
2019-01-17 07:48 :    1350586, 1350583000, 28362243000,     0
2019-01-17 07:49 :    1350590, 1350587000, 28362327000,     0
2019-01-17 07:50 :    1350595, 1350592000, 28362432000,     0
2019-01-17 07:51 :    1350600, 1350597000, 28362537000,     0
2019-01-17 07:52 :    1350604, 1350601000, 28362621000,     0
2019-01-17 07:53 :    1350609, 1350606000, 28362726000,     0
2019-01-17 07:54 :    1350614, 1350611000, 28362831000,     0
2019-01-17 07:55 :    1350619, 1350616000, 28362936000,     0
2019-01-17 07:56 :    1350623, 1350620000, 28363020000,     0
2019-01-17 07:57 :    1350628, 1350625000, 28363125000,     0
2019-01-17 07:58 :    1350630, 1350627000, 28363167000,     0
2019-01-17 07:59 :    1350632, 1350629000, 28363209000,     0
2019-01-17 08:00 :    1350634, 1350631000, 28363251000,     0
2019-01-17 08:01 :    1350636, 1350633000, 28363293000,     0
2019-01-17 08:02 :    1350638, 1350635000, 28363335000,     0
2019-01-17 08:03 :    1350641, 1350638000, 28363398000,     0
2019-01-17 08:04 :    1350643, 1350640000, 28363440000,     0
2019-01-17 08:05 :    1350645, 1350642000, 28363482000,     0
2019-01-17 08:06 :    1350647, 1350644000, 28363524000,     0
2019-01-17 08:07 :    1350649, 1350646000, 28363566000,     0
2019-01-17 08:08 :    1350651, 1350648000, 28363608000,     0
2019-01-17 08:09 :    1350654, 1350651000, 28363671000,     0
2019-01-17 08:10 :    1350656, 1350653000, 28363713000,     0
2019-01-17 08:11 :    1350658, 1350655000, 28363755000,     0
2019-01-17 08:12 :    1350660, 1350657000, 28363797000,     0
2019-01-17 08:13 :    1350663, 1350660000, 28363860000,     0
2019-01-17 08:14 :    1350665, 1350662000, 28363902000,     0
2019-01-17 08:15 :    1350667, 1350664000, 28363944000,     0
2019-01-17 08:16 :    1350669, 1350666000, 28363986000,     0
2019-01-17 08:17 :    1350672, 1350669000, 28364049000,     0
2019-01-17 08:18 :    1350674, 1350671000, 28364091000,     0
2019-01-17 08:19 :    1350676, 1350673000, 28364133000,     0
2019-01-17 08:20 :    1350678, 1350675000, 28364175000,     0
2019-01-17 08:21 :    1350680, 1350677000, 28364217000,     0
2019-01-17 08:22 :    1350683, 1350680000, 28364280000,     0
2019-01-17 08:23 :    1350685, 1350682000, 28364322000,     0
2019-01-17 08:24 :    1350687, 1350684000, 28364364000,     0
2019-01-17 08:25 :    1350689, 1350686000, 28364406000,     0
2019-01-17 08:26 :    1350692, 1350689000, 28364469000,     0
2019-01-17 08:27 :    1350695, 1350692000, 28364532000,     0
2019-01-17 08:28 :    1350697, 1350694000, 28364574000,     0
2019-01-17 08:29 :    1350700, 1350697000, 28364637000,     0
2019-01-17 08:30 :    1350702, 1350699000, 28364679000,     0
2019-01-17 08:31 :    1350708, 1350705000, 28364805000,     0
2019-01-17 08:32 :    1350715, 1350712000, 28364952000,     0
2019-01-17 08:33 :    1350722, 1350719000, 28365099000,     0
2019-01-17 08:34 :    1350728, 1350725000, 28365225000,     0
2019-01-17 08:35 :    1350734, 1350731000, 28365351000,     0
2019-01-17 08:36 :    1350741, 1350738000, 28365498000,     0
2019-01-17 08:37 :    1350748, 1350745000, 28365645000,     0
2019-01-17 08:38 :    1350754, 1350751000, 28365771000,     0
2019-01-17 08:39 :    1350760, 1350757000, 28365897000,     0
2019-01-17 08:40 :    1350767, 1350764000, 28366044000,     0
2019-01-17 08:41 :    1350774, 1350771000, 28366191000,     0
2019-01-17 08:42 :    1350781, 1350778000, 28366338000,     0
2019-01-17 08:43 :    1350788, 1350785000, 28366485000,     0
2019-01-17 08:44 :    1350795, 1350792000, 28366632000,     0
